data/youssf03:27:57.jpg,-0.61
data/youssf03:27:58.jpg,-0.77
data/youssf03:27:59.jpg,-0.77
data/youssf03:28:00.jpg,-0.77
data/youssf03:28:01.jpg,0.0
data/youssf03:28:02.jpg,0.0
data/youssf03:28:03.jpg,0.0
data/youssf03:28:04.jpg,0.0
data/youssf03:28:05.jpg,-0.01
data/youssf03:28:06.jpg,-0.16
data/youssf03:28:07.jpg,-0.16
data/youssf03:28:08.jpg,-0.16
data/youssf03:28:09.jpg,-0.16
data/youssf03:28:10.jpg,-0.16
data/youssf03:28:11.jpg,0.0
data/youssf03:28:12.jpg,0.0
data/youssf03:28:13.jpg,0.0
data/youssf03:28:14.jpg,0.0
data/youssf03:28:15.jpg,0.01
data/youssf03:28:16.jpg,0.25
data/youssf03:28:17.jpg,2.63
data/youssf03:28:18.jpg,3.0
data/youssf03:28:19.jpg,3.0
data/youssf03:28:20.jpg,3.0
data/youssf03:28:21.jpg,3.0
data/youssf03:28:22.jpg,3.0
data/youssf03:28:23.jpg,3.0
data/youssf03:28:24.jpg,3.0
data/youssf03:28:25.jpg,3.0
data/youssf03:28:26.jpg,3.0
data/youssf03:28:27.jpg,3.0
data/youssf03:28:28.jpg,3.0
data/youssf03:28:29.jpg,3.0
data/youssf03:28:30.jpg,3.0
data/youssf03:28:31.jpg,3.0
data/youssf03:28:32.jpg,3.0
data/youssf03:28:33.jpg,3.0
data/youssf03:28:34.jpg,0.0
data/youssf03:28:35.jpg,0.0
data/youssf03:28:36.jpg,0.0
data/youssf03:28:37.jpg,0.0
data/youssf03:28:38.jpg,0.0
data/youssf03:28:39.jpg,0.0
data/youssf03:28:40.jpg,0.0
data/youssf03:28:41.jpg,0.0
data/youssf03:28:42.jpg,0.0
data/youssf03:28:43.jpg,0.0
data/youssf03:28:44.jpg,0.0
data/youssf03:28:45.jpg,-0.04
data/youssf03:28:46.jpg,-1.48
data/youssf03:28:47.jpg,-1.48
data/youssf03:28:48.jpg,-1.48
data/youssf03:28:49.jpg,0.0
data/youssf03:28:50.jpg,-0.01
data/youssf03:28:51.jpg,-0.29
data/youssf03:28:52.jpg,-2.13
data/youssf03:28:53.jpg,-2.13
data/youssf03:28:54.jpg,-2.13
data/youssf03:28:55.jpg,-2.13
data/youssf03:28:56.jpg,-2.13
data/youssf03:28:57.jpg,-2.13
data/youssf03:28:58.jpg,0.0
data/youssf03:28:59.jpg,-0.01
data/youssf03:29:00.jpg,-0.2
data/youssf03:29:01.jpg,-0.36
data/youssf03:29:02.jpg,-0.4
data/youssf03:29:03.jpg,0.0
data/youssf03:29:04.jpg,0.0
data/youssf03:29:05.jpg,-0.02
data/youssf03:29:06.jpg,-0.05
data/youssf03:29:07.jpg,-0.06
data/youssf03:29:08.jpg,-0.38
data/youssf03:29:09.jpg,-0.44
data/youssf03:29:10.jpg,-0.44
data/youssf03:29:11.jpg,-0.44
data/youssf03:29:12.jpg,-0.44
data/youssf03:29:13.jpg,0.01
data/youssf03:29:14.jpg,0.23
data/youssf03:29:15.jpg,0.33
data/youssf03:29:16.jpg,0.0
data/youssf03:29:17.jpg,0.0
data/youssf03:29:18.jpg,0.0
data/youssf03:29:19.jpg,0.0
data/youssf03:29:20.jpg,0.0
data/youssf03:29:21.jpg,0.0
data/youssf03:29:22.jpg,0.0
data/youssf03:29:23.jpg,0.0
data/youssf03:29:24.jpg,0.0
data/youssf03:29:25.jpg,0.0
data/youssf03:29:26.jpg,0.0
data/youssf03:29:27.jpg,0.0
data/youssf03:29:28.jpg,0.0
data/youssf03:29:29.jpg,0.0
data/youssf03:29:30.jpg,0.0
data/youssf03:29:31.jpg,0.0
data/youssf03:29:32.jpg,0.0
data/youssf03:29:33.jpg,0.0
data/youssf03:29:34.jpg,0.0
data/youssf03:29:35.jpg,0.0
data/youssf03:29:36.jpg,0.0
data/youssf03:29:37.jpg,0.0
data/youssf03:29:38.jpg,0.0
data/youssf03:29:39.jpg,0.0
data/youssf03:29:40.jpg,0.0
data/youssf03:29:41.jpg,0.0
data/youssf03:29:42.jpg,0.0
data/youssf03:29:43.jpg,0.0
data/youssf03:29:44.jpg,0.0
data/youssf03:29:45.jpg,0.0
data/youssf03:29:46.jpg,0.0
data/youssf03:29:47.jpg,0.0
data/youssf03:29:48.jpg,0.0
data/youssf03:29:49.jpg,0.04
data/youssf03:29:50.jpg,0.07
data/youssf03:29:51.jpg,0.16
data/youssf03:29:52.jpg,0.28
data/youssf03:29:53.jpg,0.28
data/youssf03:29:54.jpg,0.28
data/youssf03:29:55.jpg,0.28
data/youssf03:29:56.jpg,0.0
data/youssf03:29:57.jpg,0.0
data/youssf03:29:58.jpg,0.0
data/youssf03:29:59.jpg,0.0
data/youssf03:30:00.jpg,0.07
data/youssf03:30:01.jpg,0.22
data/youssf03:30:02.jpg,0.22
data/youssf03:30:03.jpg,0.22
data/youssf03:30:04.jpg,0.0
data/youssf03:30:05.jpg,0.0
data/youssf03:30:06.jpg,0.0
data/youssf03:30:07.jpg,0.0
data/youssf03:30:08.jpg,0.0
data/youssf03:30:09.jpg,0.0
data/youssf03:30:10.jpg,0.0
data/youssf03:30:11.jpg,0.0
data/youssf03:30:12.jpg,0.0
data/youssf03:30:13.jpg,0.0
data/youssf03:30:14.jpg,-0.01
data/youssf03:30:15.jpg,-0.12
data/youssf03:30:16.jpg,-0.13
data/youssf03:30:17.jpg,-0.3
data/youssf03:30:18.jpg,-0.3
data/youssf03:30:19.jpg,-0.3
data/youssf03:30:20.jpg,-0.3
data/youssf03:30:21.jpg,0.0
data/youssf03:30:22.jpg,0.0
data/youssf03:30:23.jpg,0.0
data/youssf03:30:24.jpg,0.0
data/youssf03:30:25.jpg,0.0
data/youssf03:30:26.jpg,0.0
data/youssf03:30:27.jpg,0.0
data/youssf03:30:28.jpg,0.0
data/youssf03:30:29.jpg,0.0
data/youssf03:30:30.jpg,0.0
data/youssf03:30:31.jpg,0.0
data/youssf03:30:32.jpg,0.0
data/youssf03:30:33.jpg,0.0
data/youssf03:30:34.jpg,0.0
data/youssf03:30:35.jpg,0.0
data/youssf03:30:36.jpg,0.0
data/youssf03:30:37.jpg,0.0
data/youssf03:30:38.jpg,0.0
data/youssf03:30:39.jpg,0.0
data/youssf03:30:40.jpg,0.0
data/youssf03:30:41.jpg,0.0
data/youssf03:30:42.jpg,0.0
data/youssf03:30:43.jpg,0.0
data/youssf03:30:44.jpg,-0.02
data/youssf03:30:45.jpg,-1.22
data/youssf03:30:46.jpg,-3.0
data/youssf03:30:47.jpg,-3.0
data/youssf03:30:48.jpg,-3.0
data/youssf03:30:49.jpg,-3.0
data/youssf03:30:50.jpg,0.0
data/youssf03:30:51.jpg,0.0
data/youssf03:30:52.jpg,0.0
data/youssf03:30:53.jpg,-0.01
data/youssf03:30:54.jpg,-0.23
data/youssf03:30:55.jpg,-0.3
data/youssf03:30:56.jpg,-0.3
data/youssf03:30:57.jpg,-0.3
data/youssf03:30:58.jpg,0.0
data/youssf03:30:59.jpg,0.0
data/youssf03:31:00.jpg,0.0
data/youssf03:31:01.jpg,0.0
data/youssf03:31:02.jpg,0.0
data/youssf03:31:03.jpg,0.0
data/youssf03:31:04.jpg,0.0
data/youssf03:31:05.jpg,0.0
data/youssf03:31:06.jpg,-0.01
data/youssf03:31:07.jpg,-0.2
data/youssf03:31:08.jpg,-0.37
data/youssf03:31:09.jpg,0.0
data/youssf03:31:10.jpg,0.0
data/youssf03:31:11.jpg,0.0
data/youssf03:31:12.jpg,0.0
data/youssf03:31:13.jpg,0.0
data/youssf03:31:14.jpg,0.0
data/youssf03:31:15.jpg,0.0
data/youssf03:31:16.jpg,0.0
data/youssf03:31:17.jpg,0.0
data/youssf03:31:18.jpg,0.0
data/youssf03:31:19.jpg,0.0
data/youssf03:31:20.jpg,0.0
data/youssf03:31:21.jpg,0.0
data/youssf03:31:22.jpg,0.0
data/youssf03:31:23.jpg,0.0
data/youssf03:31:24.jpg,0.0
data/youssf03:31:25.jpg,0.0
data/youssf03:31:26.jpg,0.0
data/youssf03:31:27.jpg,0.0
data/youssf03:31:28.jpg,0.0
data/youssf03:31:29.jpg,-0.01
data/youssf03:31:30.jpg,-1.42
data/youssf03:31:31.jpg,-1.42
data/youssf03:31:32.jpg,-1.42
data/youssf03:31:33.jpg,0.0
data/youssf03:31:34.jpg,-0.02
data/youssf03:31:35.jpg,-0.15
data/youssf03:31:36.jpg,-0.31
data/youssf03:31:37.jpg,-0.39
data/youssf03:31:38.jpg,-0.44
data/youssf03:31:39.jpg,-0.44
data/youssf03:31:40.jpg,0.0
data/youssf03:31:41.jpg,-0.01
data/youssf03:31:42.jpg,-0.25
data/youssf03:31:43.jpg,-0.48
data/youssf03:31:44.jpg,-0.48
data/youssf03:31:45.jpg,-0.48
data/youssf03:31:46.jpg,0.0
data/youssf03:31:47.jpg,0.0
data/youssf03:31:48.jpg,0.0
data/youssf03:31:49.jpg,0.0
data/youssf03:31:50.jpg,0.0
data/youssf03:31:51.jpg,0.0
data/youssf03:31:52.jpg,-0.01
data/youssf03:31:53.jpg,-0.18
data/youssf03:31:54.jpg,-0.26
data/youssf03:31:55.jpg,-0.26
data/youssf03:31:56.jpg,-0.26
data/youssf03:31:57.jpg,0.01
data/youssf03:31:58.jpg,0.25
data/youssf03:31:59.jpg,0.28
data/youssf03:32:00.jpg,0.0
data/youssf03:32:01.jpg,-0.01
data/youssf03:32:02.jpg,-0.05
data/youssf03:32:03.jpg,-0.05
data/youssf03:32:04.jpg,-0.05
data/youssf03:32:05.jpg,-0.05
data/youssf03:32:06.jpg,-0.05
data/youssf03:32:07.jpg,-0.05
data/youssf03:32:08.jpg,-0.05
data/youssf03:32:09.jpg,-0.05
data/youssf03:32:10.jpg,-0.05
data/youssf03:32:11.jpg,-0.05
data/youssf03:32:12.jpg,-0.05
data/youssf03:32:13.jpg,-0.05
data/youssf03:32:14.jpg,-0.05
data/youssf03:32:15.jpg,-0.05
data/youssf03:32:16.jpg,-0.05
data/youssf03:32:17.jpg,0.01
data/youssf03:32:18.jpg,0.17
data/youssf03:32:19.jpg,0.17
data/youssf03:32:20.jpg,0.17
data/youssf03:32:21.jpg,0.17
data/youssf03:32:22.jpg,0.17
data/youssf03:32:23.jpg,0.17
data/youssf03:32:24.jpg,0.17
data/youssf03:32:25.jpg,0.17
data/youssf03:32:26.jpg,0.0
data/youssf03:32:27.jpg,0.0
data/youssf03:32:28.jpg,0.0
data/youssf03:32:29.jpg,0.0
data/youssf03:32:30.jpg,0.0
data/youssf03:32:31.jpg,0.0
data/youssf03:32:32.jpg,0.0
data/youssf03:32:33.jpg,0.0
data/youssf03:32:34.jpg,0.0
data/youssf03:32:35.jpg,0.0
data/youssf03:32:36.jpg,0.0
data/youssf03:32:37.jpg,0.0
data/youssf03:32:38.jpg,-0.15
data/youssf03:32:39.jpg,-0.31
data/youssf03:32:40.jpg,-0.41
data/youssf03:32:41.jpg,-0.41
data/youssf03:32:42.jpg,0.0
data/youssf03:32:43.jpg,0.0
data/youssf03:32:44.jpg,0.0
data/youssf03:32:45.jpg,-0.01
data/youssf03:32:46.jpg,-0.12
data/youssf03:32:47.jpg,-0.17
data/youssf03:32:48.jpg,-0.2
data/youssf03:32:49.jpg,-0.2
data/youssf03:32:50.jpg,-0.2
data/youssf03:32:51.jpg,-0.2
data/youssf03:32:52.jpg,0.0
data/youssf03:32:53.jpg,0.0
data/youssf03:32:54.jpg,-0.01
data/youssf03:32:55.jpg,-0.16
data/youssf03:32:56.jpg,-0.16
data/youssf03:32:57.jpg,-0.16
data/youssf03:32:58.jpg,0.0
data/youssf03:32:59.jpg,0.0
data/youssf03:33:00.jpg,0.0
data/youssf03:33:01.jpg,0.0
data/youssf03:33:02.jpg,0.0
data/youssf03:33:03.jpg,0.0
data/youssf03:33:04.jpg,0.0
data/youssf03:33:05.jpg,0.0
data/youssf03:33:06.jpg,0.0
data/youssf03:33:07.jpg,0.0
data/youssf03:33:08.jpg,-0.13
data/youssf03:33:09.jpg,-0.27
data/youssf03:33:10.jpg,0.0
data/youssf03:33:11.jpg,0.0
data/youssf03:33:12.jpg,0.0
data/youssf03:33:13.jpg,0.0
data/youssf03:33:14.jpg,0.0
data/youssf03:33:15.jpg,0.0
data/youssf03:33:16.jpg,0.0
data/youssf03:33:17.jpg,0.0
data/youssf03:33:18.jpg,0.0
data/youssf03:33:19.jpg,0.0
data/youssf03:33:20.jpg,0.0
data/youssf03:33:21.jpg,0.0
data/youssf03:33:22.jpg,0.0
data/youssf03:33:23.jpg,0.0
data/youssf03:33:24.jpg,0.0
data/youssf03:33:25.jpg,0.0
data/youssf03:33:26.jpg,0.0
data/youssf03:33:27.jpg,0.0
data/youssf03:33:28.jpg,0.0
data/youssf03:33:29.jpg,0.0
data/youssf03:33:30.jpg,0.0
data/youssf03:33:31.jpg,0.0
data/youssf03:33:32.jpg,0.0
data/youssf03:33:33.jpg,0.0
data/youssf03:33:34.jpg,0.0
data/youssf03:33:35.jpg,0.0
data/youssf03:33:36.jpg,0.0
data/youssf03:33:37.jpg,0.0
data/youssf03:33:38.jpg,0.0
data/youssf03:33:39.jpg,0.0
data/youssf03:33:40.jpg,0.0
data/youssf03:33:41.jpg,0.0
data/youssf03:33:42.jpg,0.0
data/youssf03:33:43.jpg,0.0
data/youssf03:33:44.jpg,0.0
data/youssf03:33:45.jpg,0.0
data/youssf03:33:46.jpg,0.0
data/youssf03:33:47.jpg,0.0
data/youssf03:33:48.jpg,0.0
data/youssf03:33:49.jpg,0.0
data/youssf03:33:50.jpg,0.0
data/youssf03:33:51.jpg,-0.01
data/youssf03:33:52.jpg,-0.02
data/youssf03:33:53.jpg,-0.03
data/youssf03:33:54.jpg,-0.09
data/youssf03:33:55.jpg,-0.12
data/youssf03:33:56.jpg,-0.12
data/youssf03:33:57.jpg,-0.12
data/youssf03:33:58.jpg,-0.12
data/youssf03:33:59.jpg,-0.12
data/youssf03:34:00.jpg,-0.12
data/youssf03:34:01.jpg,-0.12
data/youssf03:34:02.jpg,-0.12
data/youssf03:34:03.jpg,-0.12
data/youssf03:34:04.jpg,-0.12
data/youssf03:34:05.jpg,-0.12
data/youssf03:34:06.jpg,-0.12
data/youssf03:34:07.jpg,-0.12
data/youssf03:34:08.jpg,-0.12
data/youssf03:34:09.jpg,-0.12
data/youssf03:34:10.jpg,0.0
data/youssf03:34:11.jpg,0.0
data/youssf03:34:12.jpg,0.0
data/youssf03:34:13.jpg,0.0
data/youssf03:34:14.jpg,-0.01
data/youssf03:34:15.jpg,-0.11
data/youssf03:34:16.jpg,-0.11
data/youssf03:34:17.jpg,-0.11
data/youssf03:34:18.jpg,-0.11
data/youssf03:34:19.jpg,-0.11
data/youssf03:34:20.jpg,-0.11
data/youssf03:34:21.jpg,0.0
data/youssf03:34:22.jpg,0.0
data/youssf03:34:23.jpg,0.0
data/youssf03:34:24.jpg,0.0
data/youssf03:34:25.jpg,0.0
data/youssf03:34:26.jpg,0.0
data/youssf03:34:27.jpg,0.0
data/youssf03:34:28.jpg,0.0
data/youssf03:34:29.jpg,0.04
data/youssf03:34:30.jpg,0.1
data/youssf03:34:31.jpg,0.42
data/youssf03:34:32.jpg,0.46
data/youssf03:34:33.jpg,0.0
data/youssf03:34:34.jpg,0.0
data/youssf03:34:35.jpg,0.0
data/youssf03:34:36.jpg,0.0
data/youssf03:34:37.jpg,-0.16
data/youssf03:34:38.jpg,-0.19
data/youssf03:34:39.jpg,-0.25
data/youssf03:34:40.jpg,-0.57
data/youssf03:34:41.jpg,-0.58
data/youssf03:34:42.jpg,-0.58
data/youssf03:34:43.jpg,0.0
data/youssf03:34:44.jpg,0.0
data/youssf03:34:45.jpg,-0.1
data/youssf03:34:46.jpg,-0.14
data/youssf03:34:47.jpg,-0.14
data/youssf03:34:48.jpg,-0.14
data/youssf03:34:49.jpg,-0.14
data/youssf03:34:50.jpg,-0.14
data/youssf03:34:51.jpg,0.0
data/youssf03:34:52.jpg,0.0
data/youssf03:34:53.jpg,0.0
data/youssf03:34:54.jpg,0.0
data/youssf03:34:55.jpg,0.0
data/youssf03:34:56.jpg,0.0
data/youssf03:34:57.jpg,0.0
data/youssf03:34:58.jpg,0.01
data/youssf03:34:59.jpg,0.27
data/youssf03:35:00.jpg,0.27
data/youssf03:35:01.jpg,0.0
data/youssf03:35:02.jpg,0.0
data/youssf03:35:03.jpg,0.0
data/youssf03:35:04.jpg,-0.07
data/youssf03:35:05.jpg,-0.07
data/youssf03:35:06.jpg,-0.08
data/youssf03:35:07.jpg,-0.08
data/youssf03:35:08.jpg,-0.15
data/youssf03:35:09.jpg,-0.17
data/youssf03:35:10.jpg,-0.34
data/youssf03:35:11.jpg,-0.34
data/youssf03:35:12.jpg,-0.34
data/youssf03:35:13.jpg,0.0
data/youssf03:35:14.jpg,-0.01
data/youssf03:35:15.jpg,-0.23
data/youssf03:35:16.jpg,-0.23
data/youssf03:35:17.jpg,-0.23
data/youssf03:35:18.jpg,0.0
data/youssf03:35:19.jpg,0.0
data/youssf03:35:20.jpg,0.0
data/youssf03:35:21.jpg,0.0
data/youssf03:35:22.jpg,0.0
data/youssf03:35:23.jpg,0.0
data/youssf03:35:24.jpg,0.0
data/youssf03:35:25.jpg,0.0
data/youssf03:35:26.jpg,0.0
data/youssf03:35:27.jpg,-0.01
data/youssf03:35:28.jpg,-0.14
data/youssf03:35:29.jpg,-0.14
data/youssf03:35:30.jpg,-0.14
data/youssf03:35:31.jpg,-0.27
data/youssf03:35:32.jpg,-0.29
data/youssf03:35:33.jpg,-0.29
data/youssf03:35:34.jpg,-0.29
data/youssf03:35:35.jpg,-0.29
data/youssf03:35:36.jpg,-0.29
data/youssf03:35:37.jpg,-0.29
data/youssf03:35:38.jpg,-0.29
data/youssf03:35:39.jpg,-0.29
data/youssf03:35:40.jpg,0.0
data/youssf03:35:41.jpg,0.0
data/youssf03:35:42.jpg,0.0
data/youssf03:35:43.jpg,0.0
data/youssf03:35:44.jpg,0.0
data/youssf03:35:45.jpg,0.0
data/youssf03:35:46.jpg,0.0
data/youssf03:35:47.jpg,0.0
data/youssf03:35:48.jpg,-0.31
data/youssf03:35:49.jpg,-1.41
data/youssf03:35:50.jpg,-3.0
data/youssf03:35:51.jpg,-3.0
data/youssf03:35:52.jpg,-3.0
data/youssf03:35:53.jpg,-3.0
data/youssf03:35:54.jpg,-3.0
data/youssf03:35:55.jpg,0.0
data/youssf03:35:56.jpg,0.0
data/youssf03:35:57.jpg,-0.02
data/youssf03:35:58.jpg,-0.34
data/youssf03:35:59.jpg,-0.55
data/youssf03:36:00.jpg,0.0
data/youssf03:36:01.jpg,0.0
data/youssf03:36:02.jpg,0.01
data/youssf03:36:03.jpg,0.01
data/youssf03:36:04.jpg,0.01
data/youssf03:36:05.jpg,-0.16
data/youssf03:36:06.jpg,-0.19
data/youssf03:36:07.jpg,0.0
data/youssf03:36:08.jpg,0.01
data/youssf03:36:09.jpg,0.01
data/youssf03:36:10.jpg,0.01
data/youssf03:36:11.jpg,0.01
data/youssf03:36:12.jpg,1.01
data/youssf03:36:13.jpg,1.91
data/youssf03:36:14.jpg,1.91
data/youssf03:36:15.jpg,1.91
data/youssf03:36:16.jpg,1.91
data/youssf03:36:17.jpg,1.91
data/youssf03:36:18.jpg,1.91
data/youssf03:36:19.jpg,1.92
data/youssf03:36:20.jpg,3.0
data/youssf03:36:21.jpg,3.0
data/youssf03:36:22.jpg,3.0
data/youssf03:36:23.jpg,3.0
data/youssf03:36:24.jpg,3.0
data/youssf03:36:25.jpg,3.0
data/youssf03:36:26.jpg,3.0
data/youssf03:36:27.jpg,3.0
data/youssf03:36:28.jpg,3.0
data/youssf03:36:29.jpg,3.0
data/youssf03:36:30.jpg,0.0
data/youssf03:36:31.jpg,0.0
data/youssf03:36:32.jpg,0.0
data/youssf03:36:33.jpg,0.01
data/youssf03:36:34.jpg,0.28
data/youssf03:36:35.jpg,0.49
data/youssf03:36:36.jpg,0.0
data/youssf03:36:37.jpg,0.0
data/youssf03:36:38.jpg,-0.16
data/youssf03:36:39.jpg,-0.48
data/youssf03:36:40.jpg,-0.64
data/youssf03:36:41.jpg,0.0
data/youssf03:36:42.jpg,-0.03
data/youssf03:36:43.jpg,-0.44
data/youssf03:36:44.jpg,-3.0
data/youssf03:36:45.jpg,-3.0
data/youssf03:36:46.jpg,-3.0
data/youssf03:36:47.jpg,-3.0
data/youssf03:36:48.jpg,-3.0
data/youssf03:36:49.jpg,-3.0
data/youssf03:36:50.jpg,-3.0
data/youssf03:36:51.jpg,0.0
data/youssf03:36:52.jpg,0.0
data/youssf03:36:53.jpg,-0.12
data/youssf03:36:54.jpg,-0.43
data/youssf03:36:55.jpg,-0.47
data/youssf03:36:56.jpg,-0.47
data/youssf03:36:57.jpg,0.0
data/youssf03:36:58.jpg,0.0
data/youssf03:36:59.jpg,0.0
data/youssf03:37:00.jpg,0.0
data/youssf03:37:01.jpg,-0.14
data/youssf03:37:02.jpg,-0.46
data/youssf03:37:03.jpg,-0.47
data/youssf03:37:04.jpg,-0.47
data/youssf03:37:05.jpg,0.0
data/youssf03:37:06.jpg,0.0
data/youssf03:37:07.jpg,0.1
data/youssf03:37:08.jpg,0.1
data/youssf03:37:09.jpg,0.1
data/youssf03:37:10.jpg,0.1
data/youssf03:37:11.jpg,0.0
data/youssf03:37:12.jpg,0.0
data/youssf03:37:13.jpg,0.0
data/youssf03:37:14.jpg,0.0
data/youssf03:37:15.jpg,0.0
data/youssf03:37:16.jpg,0.0
data/youssf03:37:17.jpg,-0.01
data/youssf03:37:18.jpg,-0.11
data/youssf03:37:19.jpg,-0.11
data/youssf03:37:20.jpg,-0.11
data/youssf03:37:21.jpg,-0.11
data/youssf03:37:22.jpg,-0.11
data/youssf03:37:23.jpg,-0.11
data/youssf03:37:24.jpg,-0.11
data/youssf03:37:25.jpg,-0.11
data/youssf03:37:26.jpg,-0.1
data/youssf03:37:27.jpg,0.0
data/youssf03:37:28.jpg,0.01
data/youssf03:37:29.jpg,0.02
data/youssf03:37:30.jpg,0.03
data/youssf03:37:31.jpg,0.16
data/youssf03:37:32.jpg,0.2
data/youssf03:37:33.jpg,0.28
data/youssf03:37:34.jpg,0.28
data/youssf03:37:35.jpg,0.0
data/youssf03:37:36.jpg,0.0
data/youssf03:37:37.jpg,0.07
data/youssf03:37:38.jpg,0.19
data/youssf03:37:39.jpg,0.25
data/youssf03:37:40.jpg,0.28
data/youssf03:37:41.jpg,0.28
data/youssf03:37:42.jpg,0.0
data/youssf03:37:43.jpg,0.0
data/youssf03:37:44.jpg,0.0
data/youssf03:37:45.jpg,0.0
data/youssf03:37:46.jpg,0.0
data/youssf03:37:47.jpg,0.0
data/youssf03:37:48.jpg,0.0
data/youssf03:37:49.jpg,0.0
data/youssf03:37:50.jpg,-0.01
data/youssf03:37:51.jpg,-0.16
data/youssf03:37:52.jpg,-0.16
data/youssf03:37:53.jpg,-0.23
data/youssf03:37:54.jpg,-0.32
data/youssf03:37:55.jpg,-0.32
data/youssf03:37:56.jpg,-0.32
data/youssf03:37:57.jpg,-0.32
data/youssf03:37:58.jpg,0.0
data/youssf03:37:59.jpg,0.01
data/youssf03:38:00.jpg,0.23
data/youssf03:38:01.jpg,0.24
data/youssf03:38:02.jpg,0.24
data/youssf03:38:03.jpg,0.0
data/youssf03:38:04.jpg,0.0
data/youssf03:38:05.jpg,0.0
data/youssf03:38:06.jpg,0.01
data/youssf03:38:07.jpg,0.01
data/youssf03:38:08.jpg,0.02
data/youssf03:38:09.jpg,0.15
data/youssf03:38:10.jpg,0.15
data/youssf03:38:11.jpg,0.0
data/youssf03:38:12.jpg,-0.02
data/youssf03:38:13.jpg,-0.02
data/youssf03:38:14.jpg,-0.03
data/youssf03:38:15.jpg,-0.31
data/youssf03:38:16.jpg,-0.47
data/youssf03:38:17.jpg,-0.47
data/youssf03:38:18.jpg,-0.47
data/youssf03:38:19.jpg,-0.47
data/youssf03:38:20.jpg,0.0
data/youssf03:38:21.jpg,0.0
data/youssf03:38:22.jpg,0.0
data/youssf03:38:23.jpg,0.0
data/youssf03:38:24.jpg,-0.01
data/youssf03:38:25.jpg,-0.28
data/youssf03:38:26.jpg,-0.35
data/youssf03:38:27.jpg,-0.43
data/youssf03:38:28.jpg,0.0
data/youssf03:38:29.jpg,-0.01
data/youssf03:38:30.jpg,-0.14
data/youssf03:38:31.jpg,-0.14
data/youssf03:38:32.jpg,0.0
data/youssf03:38:33.jpg,0.0
data/youssf03:38:34.jpg,0.0
data/youssf03:38:35.jpg,0.0
data/youssf03:38:36.jpg,0.0
data/youssf03:38:37.jpg,0.0
data/youssf03:38:38.jpg,0.0
data/youssf03:38:39.jpg,0.0
data/youssf03:38:40.jpg,0.0
data/youssf03:38:41.jpg,0.0
data/youssf03:38:42.jpg,0.0
data/youssf03:38:43.jpg,0.0
data/youssf03:38:44.jpg,0.0
data/youssf03:38:45.jpg,0.0
data/youssf03:38:46.jpg,0.0
data/youssf03:38:47.jpg,0.0
data/youssf03:38:48.jpg,0.0
data/youssf03:38:49.jpg,0.0
data/youssf03:38:50.jpg,-0.01
data/youssf03:38:51.jpg,-1.71
data/youssf03:38:52.jpg,-3.0
data/youssf03:38:53.jpg,-3.0
data/youssf03:38:54.jpg,-3.0
data/youssf03:38:55.jpg,-3.0
data/youssf03:38:56.jpg,-3.0
data/youssf03:38:57.jpg,-3.0
data/youssf03:38:58.jpg,0.0
data/youssf03:38:59.jpg,0.0
data/youssf03:39:00.jpg,0.0
data/youssf03:39:01.jpg,0.0
data/youssf03:39:02.jpg,-0.05
data/youssf03:39:03.jpg,-0.33
data/youssf03:39:04.jpg,-0.34
data/youssf03:39:05.jpg,-0.34
data/youssf03:39:06.jpg,0.0
data/youssf03:39:07.jpg,0.0
data/youssf03:39:08.jpg,0.0
data/youssf03:39:09.jpg,0.0
data/youssf03:39:10.jpg,0.0
data/youssf03:39:11.jpg,0.0
data/youssf03:39:12.jpg,0.0
data/youssf03:39:13.jpg,0.0
data/youssf03:39:14.jpg,0.0
data/youssf03:39:15.jpg,0.0
data/youssf03:39:16.jpg,0.0
data/youssf03:39:17.jpg,0.0
data/youssf03:39:18.jpg,0.0
data/youssf03:39:19.jpg,0.0
data/youssf03:39:20.jpg,0.0
data/youssf03:39:21.jpg,0.0
data/youssf03:39:22.jpg,0.0
data/youssf03:39:23.jpg,0.0
data/youssf03:39:24.jpg,0.0
data/youssf03:39:25.jpg,0.0
data/youssf03:39:26.jpg,0.0
data/youssf03:39:27.jpg,0.0
data/youssf03:39:28.jpg,0.0
data/youssf03:39:29.jpg,0.01
data/youssf03:39:30.jpg,0.06
data/youssf03:39:31.jpg,0.18
data/youssf03:39:32.jpg,0.18
data/youssf03:39:33.jpg,0.18
data/youssf03:39:34.jpg,0.18
data/youssf03:39:35.jpg,0.19
data/youssf03:39:36.jpg,0.42
data/youssf03:39:37.jpg,0.44
data/youssf03:39:38.jpg,0.0
data/youssf03:39:39.jpg,-0.12
data/youssf03:39:40.jpg,-0.22
data/youssf03:39:41.jpg,-0.22
data/youssf03:39:42.jpg,-0.22
data/youssf03:39:43.jpg,-0.22
data/youssf03:39:44.jpg,-0.22
data/youssf03:39:45.jpg,-0.22
data/youssf03:39:46.jpg,-0.22
data/youssf03:39:47.jpg,-0.22
data/youssf03:39:48.jpg,-0.22
data/youssf03:39:49.jpg,-0.22
data/youssf03:39:50.jpg,-0.22
data/youssf03:39:51.jpg,-0.22
data/youssf03:39:52.jpg,-0.22
data/youssf03:39:53.jpg,0.0
data/youssf03:39:54.jpg,0.0
data/youssf03:39:55.jpg,0.0
data/youssf03:39:56.jpg,0.0
data/youssf03:39:57.jpg,0.0
data/youssf03:39:58.jpg,0.0
data/youssf03:39:59.jpg,0.0
